poste_05_5_1_1,0.6540840849836526,2017
poste_05_5_1_2,0.6540840849836526,2017
poste_05_5_2_2,0.6816629124830935,2017
poste_05_5_2_1,0.6816629124830935,2017
poste_05_5_3_1,1.9830479450140104,2017
poste_05_5_3_2,1.9830479450140104,2017
poste_05_6_1_2,1.5997382359614136,2017
poste_05_6_1_1,1.5997382359614136,2017
poste_05_6_2_1,0.3859604774053377,2017
poste_05_6_2_2,0.3859604774053377,2017
poste_06_1_1_1,2.469776108351269,2017
poste_06_1_1_2,2.469776108351269,2017
poste_06_1_1_3,2.469776108351269,2017
poste_06_2_1_1,3.3255668584936795,2017
poste_06_2_2_1,3.3255668584936795,2017
poste_06_2_3_1,3.3255668584936795,2017
poste_06_2_3_2,3.3255668584936795,2017
poste_06_2_3_3,3.3255668584936795,2017
poste_06_3_1_1,8.632657767924737,2017
poste_06_4_1_1,14.129984013608263,2017
poste_06_4_1_2,14.129984013608263,2017
poste_07_1_1_1,0.6940756059449747,2017
poste_07_1_1_2,0.6940756059449747,2017
poste_07_1_2_1,1.1085974976903046,2017
poste_07_1_3_1,1.2621949342352936,2017
poste_07_2_1_1,6.898707650711237,2017
poste_07_2_2_1,1.3414481670581628,2017
poste_07_2_3_1,0.565903217793975,2017
poste_07_2_4_1,3.4771506182601075,2017
poste_07_2_4_2,3.4771506182601075,2017
poste_07_3_1_1,1.4381035561079236,2017
poste_07_3_2_1,3.152463719280602,2017
poste_07_3_3_1,2.449691411428996,2017
poste_07_3_5_1,0.7817877441411141,2017
poste_07_3_4_1,1.010773787732356,2017
poste_07_4_1_1,3.258901177597076,2017
poste_08_1_2_1,2.8808969062754928,2017
poste_08_3_1_1,1.7367328931503914,2017
poste_08_1_4_1,2.8808969062754928,2017
poste_09_1_2_2,2.389872462037951,2017
poste_09_1_2_1,2.389872462037951,2017
poste_09_1_1_1,1.5791903319774099,2017
poste_09_1_1_2,1.5791903319774099,2017
poste_08_1_1_1,2.8808969062754928,2017
poste_09_5_2_1,0.6701164522299028,2017
poste_09_4_1_1,0.7469284445684987,2017
poste_09_2_2_1,1.8680333089469303,2017
poste_09_5_1_1,0.5741273422079991,2017
poste_09_1_2_3,2.389872462037951,2017
poste_09_4_2_1,1.1809188531196722,2017
poste_09_2_1_1,2.295761759518101,2017
poste_09_3_1_1,1.312208971127303,2017
poste_09_2_2_2,1.8680333089469303,2017
poste_09_3_2_2,1.178294568784918,2017
poste_09_3_2_1,1.178294568784918,2017
poste_09_4_2_2,1.1809188531196722,2017
poste_09_6_1_1,2.517578973409861,2017
poste_09_6_2_1,1.6528250962584652,2017
poste_09_6_9_1,0.04157131474007245,2017
poste_09_6_3_1,1.8968557046103631,2017
poste_09_4_7_1,9.258034506312525,2017
poste_09_7_1_1,1.103101020884804,2017
poste_09_7_2_1,1.4573746221102832,2017
poste_09_7_3_1,2.05081192514651,2017
poste_09_7_4_1,0.7570303639321566,2017
poste_09_8_1_1,0.3681723440965275,2017
poste_10_1_1_1,0.9512717269831248,2017
poste_10_2_1_1,1.0948011792169865,2017
poste_10_4_1_1,0.9360805655280839,2017
poste_10_5_1_1,6.229769619594864,2017
poste_11_1_1_1,1.862758847629394,2017
poste_11_1_1_2,1.862758847629394,2017
poste_11_1_2_1,1.019794054023017,2017
poste_11_2_1_1,1.9809331646909165,2017
poste_12_1_1_1,25.54941328347821,2017
poste_12_1_3_1,0.6607662485201249,2017
poste_12_1_2_1,0.3951288565310555,2017
poste_12_1_4_1,0.4231741198482354,2017
poste_12_1_9_1,0.43387795615733576,2017
poste_12_2_1_1,3.4582520160707215,2017
depenses_ht_poste_02_4_1_1,inf,2017
depenses_ht_poste_04_1_1_1,1.028882815273506,2017
depenses_ht_poste_04_1_2_1,0.5522932813185044,2017
depenses_ht_poste_06_2_1_1,3.3255668584936795,2017
depenses_ht_poste_06_2_2_1,3.3255668584936795,2017
depenses_ht_poste_06_2_3_1,3.3255668584936795,2017
depenses_ht_poste_06_2_3_2,3.3255668584936795,2017
depenses_ht_poste_06_2_3_3,3.3255668584936795,2017
depenses_ht_poste_06_3_1_1,8.632657767924737,2017
depenses_ht_poste_06_4_1_1,14.129984013608263,2017
depenses_ht_poste_06_4_1_2,14.129984013608263,2017
depenses_ht_poste_07_4_1_1,3.258901177597076,2017
depenses_ht_poste_09_4_7_1,9.258034506312525,2017
depenses_ht_poste_10_1_1_1,0.9512717269831248,2017
depenses_ht_poste_10_2_1_1,1.0948011792169865,2017
depenses_ht_poste_10_4_1_1,0.9360805655280839,2017
depenses_ht_poste_10_5_1_1,6.229769619594864,2017
depenses_ht_poste_11_1_2_1,1.019794054023017,2017
depenses_ht_poste_12_2_1_1,3.4582520160707215,2017
depenses_ht_poste_02_1_1_1,1.9019808982449435,2017
depenses_ht_poste_12_1_2_1,0.3951288565310555,2017
depenses_ht_poste_12_1_4_1,0.4231741198482354,2017
depenses_ht_poste_12_1_1_1,25.54941328347821,2017
depenses_ht_poste_12_1_3_1,0.6607662485201249,2017
depenses_ht_poste_12_1_9_1,0.43387795615733576,2017
depenses_ht_poste_02_1_3_1,2.1193103847911035,2017
depenses_ht_poste_02_3_1_1,1.7635919583735522,2017
depenses_ht_poste_02_3_1_2,1.7635919583735522,2017
depenses_ht_poste_02_3_1_3,1.7635919583735522,2017
depenses_ht_poste_07_2_2_1,1.3414481670581628,2017
depenses_ht_poste_04_4_1_1,0.6176965471988979,2017
depenses_ht_poste_04_4_2_1,458.6374666948874,2017
depenses_ht_poste_04_4_3_1,inf,2017
depenses_ht_poste_07_3_1_1,1.4381035561079236,2017
depenses_ht_poste_07_3_2_1,3.152463719280602,2017
depenses_ht_poste_07_3_3_1,2.449691411428996,2017
depenses_ht_poste_07_3_4_1,1.010773787732356,2017
depenses_ht_poste_07_3_5_1,0.7817877441411141,2017
depenses_ht_poste_09_4_2_2,1.1809188531196722,2017
depenses_ht_poste_09_6_1_1,2.517578973409861,2017
depenses_ht_poste_09_6_2_1,1.6528250962584652,2017
depenses_ht_poste_09_6_3_1,1.8968557046103631,2017
depenses_ht_poste_09_6_9_1,0.04157131474007245,2017
depenses_ht_poste_09_7_1_1,1.103101020884804,2017
depenses_ht_poste_11_1_1_1,1.862758847629394,2017
depenses_ht_poste_11_1_1_2,1.862758847629394,2017
depenses_ht_poste_11_2_1_1,1.9809331646909165,2017
depenses_ht_poste_01_1_5_2,1.2236731357224044,2017
depenses_ht_poste_01_1_5_5,1.2236731357224044,2017
depenses_ht_poste_01_1_8_3,1.5008816768838418,2017
depenses_ht_poste_01_1_8_4,1.5008816768838418,2017
depenses_ht_poste_03_1_1_1,1.0327877067847278,2017
depenses_ht_poste_03_1_2_1,1.3568074584587102,2017
depenses_ht_poste_03_1_2_2,1.3568074584587102,2017
depenses_ht_poste_03_1_2_3,1.3568074584587102,2017
depenses_ht_poste_03_1_3_1,3.2910993124722863,2017
depenses_ht_poste_03_1_4_1,0.8911875760453848,2017
depenses_ht_poste_03_2_1_1,0.8886778953372103,2017
depenses_ht_poste_03_2_1_2,0.8886778953372103,2017
depenses_ht_poste_03_2_1_3,0.8886778953372103,2017
depenses_ht_poste_03_2_2_1,1.7516907728529518,2017
depenses_ht_poste_04_3_1_1,0.8322902412945665,2017
depenses_ht_poste_04_3_2_1,12.277049766645678,2017
depenses_ht_poste_04_4_4_1,0.30281838844659675,2017
depenses_ht_poste_04_5_1_1,1.2471132124518818,2017
depenses_ht_poste_04_5_2_1,1.6180188446218413,2017
depenses_ht_poste_04_5_2_2,1.6180188446218413,2017
depenses_ht_poste_04_5_3_1,0.8634540255407868,2017
depenses_ht_poste_04_5_4_1,1.5864596842485355,2017
depenses_ht_poste_04_5_5_1,110.42559818353688,2017
depenses_ht_poste_04_5_5_2,110.42559818353688,2017
depenses_ht_poste_05_1_1_0,1.2944266734460579,2017
depenses_ht_poste_05_1_1_1,1.2944266734460579,2017
depenses_ht_poste_05_1_1_2,1.2944266734460579,2017
depenses_ht_poste_05_1_1_3,1.2944266734460579,2017
depenses_ht_poste_05_1_1_4,1.2944266734460579,2017
depenses_ht_poste_05_1_1_5,1.2944266734460579,2017
depenses_ht_poste_05_1_1_6,1.2944266734460579,2017
depenses_ht_poste_05_1_2_1,1.2944266734460579,2017
depenses_ht_poste_05_1_3_1,1.2944266734460579,2017
depenses_ht_poste_05_2_1_1,1.1929590028031212,2017
depenses_ht_poste_05_2_1_2,1.1929590028031212,2017
depenses_ht_poste_05_3_1_1,1.6607462106124242,2017
depenses_ht_poste_05_3_1_2,1.6607462106124242,2017
depenses_ht_poste_05_3_1_3,1.6607462106124242,2017
depenses_ht_poste_05_3_1_4,1.6607462106124242,2017
depenses_ht_poste_05_3_1_5,1.6607462106124242,2017
depenses_ht_poste_05_3_1_6,1.6607462106124242,2017
depenses_ht_poste_05_3_1_7,1.6607462106124242,2017
depenses_ht_poste_05_3_2_1,3.0066749135373847,2017
depenses_ht_poste_05_3_3_1,7.527568941032068,2017
depenses_ht_poste_05_4_1_1,1.8642249858804385,2017
depenses_ht_poste_05_4_1_2,1.8642249858804385,2017
depenses_ht_poste_05_4_1_3,1.8642249858804385,2017
depenses_ht_poste_05_4_1_4,1.8642249858804385,2017
depenses_ht_poste_05_5_1_1,0.6540840849836526,2017
depenses_ht_poste_05_5_1_2,0.6540840849836526,2017
depenses_ht_poste_05_5_2_1,0.6816629124830935,2017
depenses_ht_poste_05_5_2_2,0.6816629124830935,2017
depenses_ht_poste_05_5_3_1,1.9830479450140104,2017
depenses_ht_poste_05_5_3_2,1.9830479450140104,2017
depenses_ht_poste_05_6_1_1,1.5997382359614136,2017
depenses_ht_poste_05_6_1_2,1.5997382359614136,2017
depenses_ht_poste_06_1_1_2,2.469776108351269,2017
depenses_ht_poste_07_1_1_1,0.6940756059449747,2017
depenses_ht_poste_07_1_1_2,0.6940756059449747,2017
depenses_ht_poste_07_1_2_1,1.1085974976903046,2017
depenses_ht_poste_07_1_3_1,1.2621949342352936,2017
depenses_ht_poste_07_2_1_1,6.898707650711237,2017
depenses_ht_poste_07_2_3_1,0.565903217793975,2017
depenses_ht_poste_07_2_4_1,3.4771506182601075,2017
depenses_ht_poste_07_2_4_2,3.4771506182601075,2017
depenses_ht_poste_08_1_1_1,2.8808969062754928,2017
depenses_ht_poste_08_1_2_1,2.8808969062754928,2017
depenses_ht_poste_08_1_4_1,2.8808969062754928,2017
depenses_ht_poste_08_3_1_1,1.7367328931503914,2017
depenses_ht_poste_09_1_1_1,1.5791903319774099,2017
depenses_ht_poste_09_1_1_2,1.5791903319774099,2017
depenses_ht_poste_09_1_2_1,2.389872462037951,2017
depenses_ht_poste_09_1_2_2,2.389872462037951,2017
depenses_ht_poste_09_1_2_3,2.389872462037951,2017
depenses_ht_poste_09_2_1_1,2.295761759518101,2017
depenses_ht_poste_09_2_2_1,1.8680333089469303,2017
depenses_ht_poste_09_2_2_2,1.8680333089469303,2017
depenses_ht_poste_09_3_1_1,1.312208971127303,2017
depenses_ht_poste_09_3_2_1,1.178294568784918,2017
depenses_ht_poste_09_3_2_2,1.178294568784918,2017
depenses_ht_poste_09_4_1_1,0.7469284445684987,2017
depenses_ht_poste_09_4_2_1,1.1809188531196722,2017
depenses_ht_poste_09_5_1_1,0.5741273422079991,2017
depenses_ht_poste_09_5_2_1,0.6701164522299028,2017
depenses_ht_poste_09_7_3_1,2.05081192514651,2017
depenses_ht_poste_09_7_4_1,0.7570303639321566,2017
depenses_ht_poste_09_8_1_1,0.3681723440965275,2017
depenses_ht_poste_01_1_1_1,1.0288551574737594,2017
depenses_ht_poste_01_1_1_2,1.0288551574737594,2017
depenses_ht_poste_01_1_1_3,1.0288551574737594,2017
depenses_ht_poste_01_1_1_4,1.0288551574737594,2017
depenses_ht_poste_01_1_1_5,1.0288551574737594,2017
depenses_ht_poste_01_1_2_1,1.1102187472242049,2017
depenses_ht_poste_01_1_2_2,1.1102187472242049,2017
depenses_ht_poste_01_1_2_3,1.1102187472242049,2017
depenses_ht_poste_01_1_2_4,1.1102187472242049,2017
depenses_ht_poste_01_1_2_5,1.1102187472242049,2017
depenses_ht_poste_01_1_2_6,1.1102187472242049,2017
depenses_ht_poste_01_1_2_7,1.1102187472242049,2017
depenses_ht_poste_01_1_3_0,0.8727957960706688,2017
depenses_ht_poste_01_1_3_1,0.8727957960706688,2017
depenses_ht_poste_01_1_3_2,0.8727957960706688,2017
depenses_ht_poste_01_1_3_3,0.8727957960706688,2017
depenses_ht_poste_01_1_3_4,0.8727957960706688,2017
depenses_ht_poste_01_1_4_1,1.1286142021082546,2017
depenses_ht_poste_01_1_4_2,1.1286142021082546,2017
depenses_ht_poste_01_1_4_3,1.1286142021082546,2017
depenses_ht_poste_01_1_4_4,1.1286142021082546,2017
depenses_ht_poste_01_1_4_5,1.1286142021082546,2017
depenses_ht_poste_01_1_4_6,1.1286142021082546,2017
depenses_ht_poste_01_1_4_7,1.1286142021082546,2017
depenses_ht_poste_01_1_5_1,1.2236731357224044,2017
depenses_ht_poste_01_1_5_3,1.2236731357224044,2017
depenses_ht_poste_01_1_5_4,1.2236731357224044,2017
depenses_ht_poste_01_1_6_1,1.0329001909792201,2017
depenses_ht_poste_01_1_6_2,1.0329001909792201,2017
depenses_ht_poste_01_1_6_3,1.0329001909792201,2017
depenses_ht_poste_01_1_6_4,1.0329001909792201,2017
depenses_ht_poste_01_1_6_5,1.0329001909792201,2017
depenses_ht_poste_01_1_6_6,1.0329001909792201,2017
depenses_ht_poste_01_1_6_7,1.0329001909792201,2017
depenses_ht_poste_01_1_6_8,1.0329001909792201,2017
depenses_ht_poste_01_1_6_9,1.0329001909792201,2017
depenses_ht_poste_01_1_7_1,1.2007684207369826,2017
depenses_ht_poste_01_1_7_2,1.2007684207369826,2017
depenses_ht_poste_01_1_7_3,1.2007684207369826,2017
depenses_ht_poste_01_1_7_4,1.2007684207369826,2017
depenses_ht_poste_01_1_7_5,1.2007684207369826,2017
depenses_ht_poste_01_1_7_6,1.2007684207369826,2017
depenses_ht_poste_01_1_7_7,1.2007684207369826,2017
depenses_ht_poste_01_1_7_8,1.2007684207369826,2017
depenses_ht_poste_01_1_7_9,1.2007684207369826,2017
depenses_ht_poste_01_1_8_1,1.5008816768838418,2017
depenses_ht_poste_01_1_8_2,1.5008816768838418,2017
depenses_ht_poste_01_1_8_5,1.5008816768838418,2017
depenses_ht_poste_01_1_8_6,1.5008816768838418,2017
depenses_ht_poste_01_1_9_1,3.488342685296373,2017
depenses_ht_poste_01_1_9_2,3.488342685296373,2017
depenses_ht_poste_01_1_9_3,3.488342685296373,2017
depenses_ht_poste_01_1_9_4,3.488342685296373,2017
depenses_ht_poste_01_1_9_5,3.488342685296373,2017
depenses_ht_poste_01_2_1_1,0.9699320608559848,2017
depenses_ht_poste_01_2_1_2,0.9699320608559848,2017
depenses_ht_poste_01_2_2_1,1.2735049139537253,2017
depenses_ht_poste_01_2_3_1,0.9170285005986617,2017
depenses_ht_poste_01_2_5_1,1.274563224757769,2017
depenses_ht_poste_01_2_6_1,1.641844644858161,2017
depenses_ht_poste_01_2_9_1,8.058526866017846,2017
depenses_ht_poste_05_6_2_1,0.3859604774053377,2017
depenses_ht_poste_05_6_2_2,0.3859604774053377,2017
depenses_ht_poste_06_1_1_3,2.469776108351269,2017
depenses_ht_poste_06_1_1_1,2.469776108351269,2017
depenses_ht_poste_09_7_2_1,1.4573746221102832,2017
depenses_ht_poste_02_1_2_1,2.2521652776790826,2017
depenses_ht_poste_02_1_9_1,0.1580365381603684,2017
poste_01_1_1_2,1.0601386801886188,2018
poste_01_1_1_4,1.0601386801886188,2018
poste_01_1_1_5,1.0601386801886188,2018
poste_01_1_1_3,1.0601386801886188,2018
poste_01_1_1_1,1.0601386801886188,2018
poste_01_1_2_1,1.103522654275424,2018
poste_01_1_2_3,1.103522654275424,2018
poste_01_1_2_2,1.103522654275424,2018
poste_01_1_2_5,1.103522654275424,2018
poste_01_1_2_4,1.103522654275424,2018
poste_01_1_2_7,1.103522654275424,2018
poste_01_1_2_6,1.103522654275424,2018
poste_01_1_3_0,0.8566313837084037,2018
poste_01_1_3_2,0.8566313837084037,2018
poste_01_1_3_1,0.8566313837084037,2018
poste_01_1_3_3,0.8566313837084037,2018
poste_01_1_3_4,0.8566313837084037,2018
poste_01_1_4_1,1.153214163436209,2018
poste_01_1_4_2,1.153214163436209,2018
poste_01_1_4_3,1.153214163436209,2018
poste_01_1_4_4,1.153214163436209,2018
poste_01_1_4_6,1.153214163436209,2018
poste_01_1_4_5,1.153214163436209,2018
poste_01_1_4_7,1.153214163436209,2018
poste_01_1_5_1,1.2840841833518246,2018
poste_01_1_5_3,1.2840841833518246,2018
poste_01_1_5_4,1.2840841833518246,2018
poste_01_1_5_2,1.2840841833518246,2018
poste_01_1_5_5,1.2840841833518246,2018
poste_01_1_6_1,1.059820871357856,2018
poste_01_1_6_2,1.059820871357856,2018
poste_01_1_6_3,1.059820871357856,2018
poste_01_1_6_4,1.059820871357856,2018
poste_01_1_6_5,1.059820871357856,2018
poste_01_1_6_6,1.059820871357856,2018
poste_01_1_6_7,1.059820871357856,2018
poste_01_1_6_8,1.059820871357856,2018
poste_01_1_6_9,1.059820871357856,2018
poste_01_1_7_1,1.2318675373770318,2018
poste_01_1_7_2,1.2318675373770318,2018
poste_01_1_7_3,1.2318675373770318,2018
poste_01_1_7_4,1.2318675373770318,2018
poste_01_1_7_5,1.2318675373770318,2018
poste_01_1_7_6,1.2318675373770318,2018
poste_01_1_7_7,1.2318675373770318,2018
poste_01_1_7_9,1.2318675373770318,2018
poste_01_1_7_8,1.2318675373770318,2018
poste_01_1_8_1,1.523721559240184,2018
poste_01_1_8_6,1.523721559240184,2018
poste_01_1_9_4,3.528035947201612,2018
poste_01_1_8_2,1.523721559240184,2018
poste_01_1_8_4,1.523721559240184,2018
poste_01_1_8_3,1.523721559240184,2018
poste_01_1_8_5,1.523721559240184,2018
poste_01_1_9_1,3.528035947201612,2018
poste_01_1_9_2,3.528035947201612,2018
poste_01_1_9_3,3.528035947201612,2018
poste_01_1_9_5,3.528035947201612,2018
poste_01_2_9_1,8.252877064117165,2018
poste_01_2_2_1,1.3056519784483274,2018
poste_01_2_3_1,0.9400466216287123,2018
poste_01_2_5_1,1.3201323146440023,2018
poste_01_2_1_2,0.9694491643818745,2018
poste_01_2_6_1,1.6855204871119547,2018
poste_01_2_1_1,0.9694491643818745,2018
poste_02_1_1_1,1.8769493137448447,2018
poste_02_1_2_1,2.2515679814191563,2018
poste_02_1_9_1,0.16778858151261428,2018
poste_02_1_3_1,2.2959101618539846,2018
poste_02_3_1_1,1.8787080867363957,2018
poste_02_3_1_2,1.8787080867363957,2018
poste_02_3_1_3,1.8787080867363957,2018
poste_02_4_1_1,inf,2018
poste_03_1_1_1,1.0394081408025786,2018
poste_03_1_2_1,1.3165928697505873,2018
poste_03_1_2_2,1.3165928697505873,2018
poste_03_1_2_3,1.3165928697505873,2018
poste_03_1_3_1,3.294586086205955,2018
poste_03_1_4_1,0.9133616745014903,2018
poste_03_2_1_1,0.882644063940416,2018
poste_03_2_1_2,0.882644063940416,2018
poste_03_2_1_3,0.882644063940416,2018
poste_03_2_2_1,1.7947752261557302,2018
poste_04_1_1_1,1.0740428942660394,2018
poste_04_1_2_1,0.535090585211476,2018
poste_04_3_1_1,0.8339086958230927,2018
poste_04_3_2_1,12.65511072721042,2018
poste_04_4_1_1,0.6151955264481376,2018
poste_04_4_2_1,461.0423966050431,2018
poste_04_4_3_1,inf,2018
poste_04_4_4_1,0.312962480395659,2018
poste_04_5_1_1,1.267797650375536,2018
poste_04_5_2_1,1.6735883479701428,2018
poste_04_5_2_2,1.6735883479701428,2018
poste_04_5_3_1,1.0700130704438628,2018
poste_04_5_4_1,1.5949778426772654,2018
poste_04_5_5_1,116.53456149567985,2018
poste_04_5_5_2,116.53456149567985,2018
poste_05_1_1_0,1.2911904633860478,2018
poste_05_1_1_1,1.2911904633860478,2018
poste_05_1_1_2,1.2911904633860478,2018
poste_05_1_1_4,1.2911904633860478,2018
poste_05_1_1_3,1.2911904633860478,2018
poste_05_1_1_6,1.2911904633860478,2018
poste_05_1_1_5,1.2911904633860478,2018
poste_05_1_3_1,1.2911904633860478,2018
poste_05_1_2_1,1.2911904633860478,2018
poste_05_2_1_1,1.1716684977975411,2018
poste_05_2_1_2,1.1716684977975411,2018
poste_05_3_1_2,1.6735696342763946,2018
poste_05_3_1_3,1.6735696342763946,2018
poste_05_3_1_1,1.6735696342763946,2018
poste_05_3_1_5,1.6735696342763946,2018
poste_05_3_1_6,1.6735696342763946,2018
poste_05_3_1_7,1.6735696342763946,2018
poste_05_3_1_4,1.6735696342763946,2018
poste_05_3_2_1,2.957172136611476,2018
poste_05_3_3_1,7.966881110960517,2018
poste_05_4_1_4,1.9637456430802294,2018
poste_05_4_1_1,1.9637456430802294,2018
poste_05_4_1_2,1.9637456430802294,2018
poste_05_4_1_3,1.9637456430802294,2018
poste_05_5_1_1,0.6484210193127984,2018
poste_05_5_1_2,0.6484210193127984,2018
poste_05_5_2_2,0.6689016312635659,2018
poste_05_5_2_1,0.6689016312635659,2018
poste_05_5_3_1,2.098779478344453,2018
poste_05_5_3_2,2.098779478344453,2018
poste_05_6_1_2,1.6192756553137717,2018
poste_05_6_1_1,1.6192756553137717,2018
poste_05_6_2_1,0.37977119008452437,2018
poste_05_6_2_2,0.37977119008452437,2018
poste_06_1_1_1,2.492819089350279,2018
poste_06_1_1_2,2.492819089350279,2018
poste_06_1_1_3,2.492819089350279,2018
poste_06_2_1_1,3.3678871213003094,2018
poste_06_2_2_1,3.3678871213003094,2018
poste_06_2_3_1,3.3678871213003094,2018
poste_06_2_3_2,3.3678871213003094,2018
poste_06_2_3_3,3.3678871213003094,2018
poste_06_3_1_1,8.840812394113438,2018
poste_06_4_1_1,14.072822913889857,2018
poste_06_4_1_2,14.072822913889857,2018
poste_07_1_1_1,0.7106047097466489,2018
poste_07_1_1_2,0.7106047097466489,2018
poste_07_1_2_1,1.1004788266027872,2018
poste_07_1_3_1,1.3273966087345919,2018
poste_07_2_1_1,7.32695483581645,2018
poste_07_2_2_1,1.506167574566586,2018
poste_07_2_3_1,0.5988515061637033,2018
